Spot ID,Name,Latitude,Longitude
62893,Polargmo Krenkelja,80.61667,58.05
65452,Station Nord Aws,81.6,-16.68333
65828,Henrik Kroeyer Holme,80.65,-13.71667
115952,Verlegenhuken,80.05,16.25
