Spot ID,Name,Latitude,Longitude
20762,NZCM williams field,-77.87,166.97
63177,Arelis,-76.71503,162.96992
64620,McMurdo Antarctic Base,-77.85,166.66667
65392,Base Belgrano,-77.86667,-34.61667
556120,GW0697 Mapleton PA US,-77.941,40.39267
