Spot ID,Name,Latitude,Longitude
17134,Svalbard,78.25,15.47
18721,Eureka,79.98,-85.93
62894,Ostrov Vize,79.5,76.98333
62895,Ostrov Golomjannyj,79.55,90.61667
65960,Barencburg,78.06667,14.25
67338,Isachsen (maps),78.78333,-103.55
115970,Edgeoya,78.25,22.83333
151262,CWIC,78.79,-103.55
